Run,Time,Completed,Visited,Terminal,Loops,Branching Factor,Branching @ 0,Branching @ 1,A Power,B Power,C Power,A-X Position,A-Y Position,A-Z Position,B-X Position,B-Y Position,B-Z Position,C-X Position,C-Y Position,C-Z Position,Terminal,Depth,Step,Terminal,Depth,Step,Estimated Path Length,Estimated Path Nodes
82,0.002599954605102539,True,2,1,0,0.5,1.0,0.0,0.12472385696975345,0.5687028053768212,0.3065733376534254,-0.09874113570799392,-0.798702012482472,0.14715167483696634,-0.8946865887029503,0.34670384371382923,-0.9818445379382739,0.5962928256923472,-0.44614321783410915,-0.43053199472233517,AC B,1,1,,,,2,A B C,AC B
83,0.0028030872344970703,True,5,1,0,1.8,3.0,2.0,0.2844296985502873,0.5005145301251537,0.21505577132455908,-0.3509294923637838,0.7324233339726602,-0.8544196633189609,-0.26510368709116583,-0.07185315158927241,-0.9946790731624611,-0.9766927869134172,-0.33781208276632535,-0.6526850885441899,ABC,2,4,,,,3,A B C,A BC,ABC
84,0.0027229785919189453,True,4,2,0,1.0,2.0,1.0,0.22166987525984577,0.2129391108656468,0.5653910138745073,0.07530085641345785,0.15111224611955265,-0.3340335835642194,0.49626074417233723,0.436135461384519,-0.08344057533080784,0.1070101689747196,-0.7763087997119993,-0.18236455789481876,AC B,1,1,ABC,2,3,2,A B C,AC B
85,0.00279998779296875,True,5,1,0,1.8,3.0,2.0,0.44881478532174957,0.2865485019794985,0.264636712698752,-0.8435350182523107,0.8220980417746739,-0.6906694593317566,-0.5198267716561173,0.41461940717243095,-0.6903138982434118,-0.41289645083212845,-0.6333295041357119,-0.17526173251983734,ABC,2,4,,,,3,A B C,AB C,ABC
86,0.002682209014892578,True,3,1,0,1.0,2.0,0.0,0.17095396751568134,0.5605850705568535,0.26846096192746527,0.07407950382240669,-0.07288073521852123,-0.3025287482665999,0.23458288033631902,0.5596119254857503,0.409633372943373,0.8776397722357265,-0.8456020968148195,-0.19768984469105821,AB C,1,2,,,,2,A B C,AB C
87,0.002599954605102539,True,2,1,0,0.5,1.0,0.0,0.09823348848767056,0.3496078111546003,0.5521587003577292,-0.8910187044058424,0.6142868411815141,0.8750849122023963,0.06836916898783385,0.43383345239743365,-0.8108546186667751,0.4422494070962333,-0.10476327168402388,0.08392811851078008,A BC,1,1,,,,2,A B C,A BC
88,0.002871990203857422,True,5,1,0,1.8,3.0,2.0,0.18510045729529373,0.6388808800924717,0.17601866261223462,-0.2772628558164505,0.09771587600273768,-0.30032540167471256,0.560159786866407,0.38037450320220434,-0.6260770986775956,0.9037904403493662,-0.3729400779789227,0.2774546322174125,ABC,2,4,,,,3,A B C,AB C,ABC
89,0.002624988555908203,True,2,1,0,0.5,1.0,0.0,0.32900120493701984,0.28053116085278124,0.39046763421019903,-0.8775975483140048,0.04418824411815514,-0.9547224885776266,0.8783109218712775,0.9503880459484575,0.8228287528802436,-0.7991883759762011,-0.9926891524574315,-0.29202323201722447,AC B,1,1,,,,2,A B C,AC B
90,0.0026769638061523438,True,3,1,0,1.0,2.0,0.0,0.3364188952930964,0.3018351609130662,0.3617459437938374,-0.7686940547101224,0.70847307297182,-0.7757036389734624,0.394134455242551,-0.8165671794011378,-0.7270032280733723,0.18790872475318543,-0.10252201973052699,0.30542495342384357,A BC,1,1,,,,2,A B C,A BC
91,0.002655029296875,True,3,1,0,1.0,2.0,0.0,0.6817554874076224,0.19837960669024837,0.11986490590212925,0.26912300443259607,0.46519332507101585,0.9349380663562639,-0.6416825675206193,-0.6889126744781351,-0.738824674504803,-0.7963717460752078,-0.08362972794933121,0.4756352654778513,AC B,1,2,,,,2,A B C,AC B
92,0.002669811248779297,True,3,1,0,1.0,2.0,0.0,0.14873976565979882,0.5033748096057523,0.3478854247344489,-0.33102562193392626,-0.4230344940734676,-0.0552005660690249,-0.8926049004227512,0.6425509609857236,0.82427205931044,-0.17768016397063846,-0.10551317858456888,0.17305663653151382,A BC,1,1,,,,3,A B C,AC B,A BC
93,0.002769947052001953,True,5,1,0,1.6,3.0,1.6666666666666667,0.2757754639437347,0.28526905132292646,0.43895548473333895,-0.465189486788405,-0.3182210402969099,-0.6282782624068863,0.9295874657221432,-0.8523832432227845,0.327600161062612,0.3101414389327932,-0.0873935974600295,-0.268492808017714,ABC,2,4,,,,3,A B C,AC B,ABC
94,0.0028629302978515625,True,5,1,0,1.8,3.0,2.0,0.11012007565327357,0.4251802535119206,0.46469967083480573,0.2843968574562836,-0.9666830727315845,0.26963556104621644,0.09316799342917714,-0.7500573314232826,-0.5609940832832019,-0.3764923090580161,-0.6058024378825972,0.5476868081854716,ABC,2,4,,,,3,A B C,A BC,ABC
95,0.0027718544006347656,True,5,1,0,1.8,3.0,2.0,0.09734424682829036,0.13067104645433464,0.771984706717375,0.17602731684549333,-0.20252731951209424,-0.4536829038725245,-0.7523159308771252,-0.49856432553303986,0.4053754429249101,-0.9875143877013597,-0.9201542019336966,0.029640272890267605,ABC,2,4,,,,3,A B C,A BC,ABC
96,0.0027909278869628906,True,5,1,0,1.6,3.0,1.6666666666666667,0.31354552862859963,0.2586512529197942,0.4278032184516062,-0.7355218053547528,-0.6874276636685723,0.3920340470426953,-0.41340300526174945,-0.5360147609664614,0.4613359884822219,-0.26760414345758976,0.5984285612168581,0.7156319080452458,ABC,2,4,,,,3,A B C,AB C,ABC
97,0.002599954605102539,True,2,1,0,0.5,1.0,0.0,0.3338605839722068,0.27795922645832416,0.3881801895694689,-0.9423315082483099,-0.2725165149885045,0.9056468803889972,0.7402224992035753,0.23340535289998887,-0.8237426950013536,0.9444493879032292,0.7529760007827504,-0.8654478418650486,A BC,1,1,,,,2,A B C,A BC
98,0.0025861263275146484,True,2,1,0,0.5,1.0,0.0,0.17427074305323045,0.4809339202219168,0.3447953367248528,-0.1996893649728786,-0.55185540179824,-0.7228179746320178,-0.7960160321050083,0.22827382297238707,0.9581955013551189,-0.1281800308858163,-0.1916876855511256,0.6708891652144839,A BC,1,1,,,,2,A B C,A BC
99,0.002783060073852539,True,5,1,3,1.8,3.0,2.0,0.361845863213892,0.3528280646306228,0.2853260721554853,0.5087568201838542,-0.4317142259477684,0.04016468972820597,-0.991200933195723,-0.06715735226064323,-0.42931780094507155,-0.35710671652392123,0.16006275250172464,0.5049032460947236,ABC,2,4,,,,3,A B C,A BC,ABC
100,0.0026750564575195312,True,3,1,0,1.0,2.0,0.0,0.37664529124211493,0.620724683599711,0.0026300251581740605,0.5144774921234627,0.9052881010534914,-0.6236482716823235,0.9132145251910984,0.6952629707566385,-0.23335277570895885,0.0647163621091289,0.9655576160153951,-0.027668403699855126,AB C,1,2,,,,2,A B C,AB C
101,0.0026650428771972656,True,3,1,0,1.0,2.0,0.0,0.4606524657369947,0.006470912067429264,0.5328766221955762,0.9473172703661294,0.1793301214505878,-0.16547507404603112,0.9681691311669074,0.18937434738622017,-0.15556049946694195,0.9783132240752723,-0.9818062519295707,0.3617741375663124,AC B,1,1,,,,2,A B C,AC B
102,0.002607107162475586,True,2,1,0,0.5,1.0,0.0,0.37570929690958954,0.5788925596561619,0.04539814343424854,-0.29638997000296397,-0.5911584287847316,0.6645080800141425,0.3903185237840787,0.521849753534019,-0.839272841864072,0.11869425207774764,-0.6077297272919275,0.9360748478613099,AC B,1,1,,,,2,A B C,AC B
103,0.0027608871459960938,True,3,1,0,1.0,2.0,0.0,0.07644529920438004,0.3551039188445825,0.5684507819510374,0.626530266202397,0.15189669457752464,0.6735657200782339,-0.8537960197288572,-0.6375295080676466,0.7913367366470838,-0.24896345039002554,0.6873489133269206,0.8236320528574337,AC B,1,1,,,,2,A B C,AC B
104,0.0019040107727050781,True,1,1,0,0.0,0.0,0.0,0.6625833128660944,0.05296451234321042,0.28445217479069507,0.4356259260731714,0.4431552025843182,-0.6851869999406077,-0.9145265294727083,-0.20031353646229588,-0.6450200069656151,-0.9454399176245525,0.8812037608035412,-0.14135407628265906,A B C,0,0,,,,1,A B C
105,0.002660989761352539,True,3,1,0,1.0,2.0,0.0,0.8584763803985629,0.10682426894888059,0.03469935065255656,-0.8129251127984838,-0.981081164823876,0.5298711477876197,-0.41101077686500065,0.482631855836138,0.4059961566286623,-0.9420283381069121,-0.31211272352531805,0.16835575928035862,AC B,1,2,,,,2,A B C,AC B
106,0.0018792152404785156,True,1,1,0,0.0,0.0,0.0,0.02804979965233536,0.4358221414804931,0.5361280588671716,0.9526287470352943,0.8392731415357715,-0.5839895361700387,-0.35259494643212697,0.9884891438555576,0.6572813725657629,-0.16980860860512825,-0.40814339847189784,0.7659392322376568,A B C,0,0,,,,1,A B C
107,0.002774953842163086,True,5,1,0,1.8,3.0,2.0,0.4643617511023003,0.2585242831425824,0.2771139657551172,0.23041281277812042,-0.5853911030415822,0.9478129057835194,0.2026186778727157,0.18080952037647213,0.829422594168483,0.4032810942531968,0.8742675897570635,0.32313964785727434,ABC,2,4,,,,3,A B C,AB C,ABC
108,0.002608060836791992,True,2,1,0,0.5,1.0,0.0,0.5577886681779215,0.03765034621673157,0.40456098560534687,-0.9191382094610598,-0.8509710706387839,-0.6133922992337826,-0.5050854460664385,0.34285071448466176,0.09906087780503103,0.28833859426219877,-0.9589610002552802,0.5679438472019467,AC B,1,1,,,,2,A B C,AC B
109,0.002624988555908203,True,2,1,0,0.5,1.0,0.0,0.5070570203203482,0.16026046128253207,0.33268251839711976,0.8324315175934887,-0.5554789120230408,0.49860574833045224,0.92021401571195,-0.5412306750097604,-0.43884315758874237,-0.752735075223028,0.4118730452473218,-0.6356848006960711,AB C,1,1,,,,2,A B C,AB C
110,0.0026488304138183594,True,2,1,0,0.5,1.0,0.0,0.8251432783446889,0.04570758191605204,0.1291491397392591,0.9712086339642882,-0.5673168783019151,0.4863389639117135,-0.23909671910874408,0.4609545702604232,-0.1657614332146886,-0.7118609021875633,-0.2321352708435942,0.7579893370106923,A BC,1,1,,,,2,A B C,A BC
111,0.002794027328491211,True,5,1,3,1.6,3.0,1.6666666666666667,0.33831176737193264,0.24646743567583088,0.41522079695223635,0.8632446807030503,-0.2018054091912549,-0.045840475868147434,-0.6653744540348427,0.5988390068111016,0.4318204873665208,-0.4136803989339519,0.5577178610022966,-0.8842411036198428,ABC,2,4,,,,3,A B C,A BC,ABC
112,0.003261089324951172,True,5,1,0,1.8,3.0,2.0,0.3573181769753138,0.21755478381984197,0.4251270392048442,-0.12964650539196465,-0.21697023097860035,0.12345462786771844,-0.5452902408399114,-0.007727842148078867,0.4797460815785006,0.050914730935890384,-0.7649933612720123,-0.5783494008619823,ABC,2,4,,,,3,A B C,AC B,ABC
113,0.0027208328247070312,True,3,1,0,1.0,2.0,0.0,0.6022907947512969,0.068815040526914,0.32889416472178923,-0.6914486892380634,0.02081169210039091,0.7027144367262255,-0.363312545541294,0.2563016410955725,-0.7929115655998507,-0.20032103203619034,0.19864150038217154,-0.04132714340567678,AC B,1,2,,,,2,A B C,AC B
114,0.0026040077209472656,True,2,1,0,0.5,1.0,0.0,0.45987249099891125,0.16852854280115903,0.3715989661999297,0.22158072773409332,-0.7052764351276424,0.3603810118806794,-0.5199754739090261,0.7192949584538861,0.6726789879197002,0.8625820788566743,-0.2501893125846475,-0.15056154124068155,AC B,1,1,,,,2,A B C,AC B
115,0.002978086471557617,True,5,1,0,1.8,3.0,2.0,0.32518175510112785,0.3421687730515184,0.3326494718473537,-0.9177952916860115,0.057261115662827544,-0.26749244865980204,-0.6486550079036182,-0.48315688611945196,-0.4320931732575022,0.024175887778804306,-0.1948359796562802,0.6134254986167191,ABC,2,4,,,,3,A B C,AB C,ABC
116,0.0027289390563964844,True,4,2,0,1.0,2.0,1.0,0.32784476840955473,0.44845923320334063,0.2236959983871046,0.04676765500432656,-0.42172577302313563,-0.3906806012180559,0.7600588284321794,0.9664494877074712,-0.3607767281569574,-0.3081750692839107,-0.08850672640335633,-0.2293932526997533,AC B,1,1,ABC,2,3,2,A B C,AC B
117,0.002665996551513672,True,3,1,0,1.0,2.0,0.0,0.31847059100268515,0.1604638417909784,0.5210655672063365,0.08598303014627473,0.5701205147635418,0.08986550915743785,-0.5317121501121063,0.46094475686240055,-0.6467894786375179,0.13006724184039498,-0.6634615894139313,0.008992346534644868,AC B,1,1,,,,2,A B C,AC B
118,0.0033369064331054688,True,4,1,0,1.0,2.0,1.0,0.3500084025244145,0.36139647168678435,0.2885951257888012,0.5004203569304915,0.7759763318954769,0.9735959530014138,0.20561581328997147,0.5940757741362694,0.8287102248850176,-0.6345338338911488,0.3398491143299982,-0.48657240664522305,ABC,2,3,,,,3,A B C,AB C,ABC
119,0.002688884735107422,True,3,1,0,1.0,2.0,0.0,0.8441624410675462,0.04595178236806796,0.10988577656438582,0.12391730138428514,0.020887969189788747,0.10070375302025791,-0.6448421327317109,0.621794644514835,-0.6233622253550852,-0.2165221027804105,-0.35444572023334997,0.6283002663101094,AC B,1,2,,,,2,A B C,AC B
120,0.0026650428771972656,True,3,1,0,1.0,2.0,0.0,0.38578713319738717,0.36704477056729357,0.24716809623531932,0.9741644580925302,-0.6457719509553947,-0.8325394327804707,-0.3381274991385277,-0.8514934227869146,0.8060125634907989,0.27894707611221103,-0.0351586107763775,-0.0558942089414316,AC B,1,2,,,,2,A B C,AC B
121,0.003276824951171875,True,5,1,0,1.8,3.0,2.0,0.46518963704143623,0.15364175564356375,0.381168607315,0.14677591788841338,0.5747748853019499,-0.6437171490003486,-0.46536650065256335,0.2981914869408482,0.37914276615377784,0.421966995941091,-0.3666102429870539,0.26230104373650365,ABC,2,4,,,,3,A B C,AC B,ABC
122,0.002655029296875,True,2,1,0,0.5,1.0,0.0,0.06954540149397201,0.7086746900577893,0.2217799084482387,-0.03896745965377013,-0.9517505046991286,-0.012500863451443411,0.21960222656796224,-0.6440430302820064,-0.964969208733035,-0.8859108168547414,0.026847462966557822,0.47804406601605876,AC B,1,1,,,,2,A B C,AC B
123,0.0027670860290527344,True,3,1,0,1.0,2.0,0.0,0.45665118617575023,0.39209749390282,0.1512513199214299,0.0878797769064068,-0.5456836003721997,0.34651942656114176,-0.2918898607904703,0.4416595250859836,0.6784740905873918,0.8168309163581198,-0.7593795184612591,0.3578325685093957,AB C,1,2,,,,3,A B C,AC B,AB C
124,0.002905130386352539,True,2,1,0,0.5,1.0,0.0,0.34078693577210506,0.02434012728791955,0.6348729369399754,0.9663834634794581,0.1972712788855051,0.9889763749851825,-0.1497553253175441,-0.4977157254906983,0.5377762492575049,0.8590659762670412,0.16006684959503348,-0.15562422718182978,AC B,1,1,,,,2,A B C,AC B
125,0.0026941299438476562,True,2,1,0,0.5,1.0,0.0,0.8043687574827817,0.11422534670773132,0.08140589580948714,0.7639521631711466,0.6341419161856756,-0.14833737110281242,0.5726368530823731,0.6069761905589317,-0.8540223704576821,-0.9068878905591613,0.7001443204264273,0.9726737411991861,AB C,1,1,,,,2,A B C,AB C
126,0.002644062042236328,True,3,1,0,1.0,2.0,0.0,0.23957236040372734,0.4218786781582445,0.3385489614380282,0.9883318733826687,0.1872677661235027,-0.27130385155956804,0.9914103422143687,-0.8075086200630794,0.05283029678674667,-0.2558738267892935,0.9230003552359898,-0.03849019764212702,AB C,1,2,,,,2,A B C,AB C
127,0.002727031707763672,True,2,1,0,0.5,1.0,0.0,0.4992210091332252,0.21230121650002656,0.28847777436674826,-0.9081576638805069,0.6194419975473793,-0.9197171616480877,0.03865868129843375,-0.5840373678115593,0.7712445645823183,-0.7856807887718764,0.2856082431952667,-0.6681933866038785,AC B,1,1,,,,2,A B C,AC B
128,0.002819061279296875,True,5,1,0,1.8,3.0,2.0,0.37979149884504826,0.5415605244539922,0.07864797670095959,0.8926886819716546,-0.7552518684893312,0.5963365427153191,-0.3080640278606879,0.2840964644047237,0.45784177513354507,0.6414289308985006,-0.20315818416802456,-0.1602906498374408,ABC,2,4,,,,3,A B C,AC B,ABC
129,0.0028629302978515625,True,5,2,0,1.4,3.0,1.3333333333333333,0.1758016081115685,0.15028387568529883,0.6739145162031327,-0.5801388494897777,-0.10333558338989723,-0.8190262340068357,-0.08082858305629137,-0.1405130482856889,0.19877518690416718,-0.6433508817656659,0.06895204238189856,0.13150006747569565,A BC,1,1,ABC,2,4,2,A B C,A BC
130,0.002792835235595703,True,5,1,0,1.8,3.0,2.0,0.46947631509350773,0.07487139066623341,0.4556522942402589,-0.17229613790920606,0.6568032138498605,-0.9112759421772858,0.77139976035779,0.15906715900415969,-0.9040178997818242,-0.349256739545611,-0.3136328569400797,-0.6436354913416074,ABC,2,4,,,,3,A B C,AC B,ABC
131,0.0027267932891845703,True,3,1,0,1.0,2.0,0.0,0.17908409080615043,0.7396405824956631,0.08127532669818639,-0.42278350616652616,-0.49291655629171593,0.7091884205668646,-0.8494731406875813,0.7205596343561613,-0.20977733230363915,-0.9123112424505615,0.9652405425199337,0.6005228104307412,A BC,1,1,,,,2,A B C,A BC
132,0.002725839614868164,True,3,1,0,1.0,2.0,0.0,0.6194423601623178,0.3345581574875385,0.04599948235014386,0.5284654193924991,0.539003646224631,-0.4904820150741398,-0.32380448611969914,-0.1569435402655457,0.7491508539414891,0.5598345855493141,0.6468877258625718,0.440512149208107,AC B,1,2,,,,2,A B C,AC B
133,0.0027549266815185547,True,4,2,0,1.0,2.0,1.0,0.18876703176585377,0.42277460567940844,0.3884583625547377,-0.43620986158273745,0.5675989881976677,0.1726097023266282,-0.7375410952743109,-0.640962143792458,0.4915090358983054,0.2363675428937866,0.4437005015187536,0.6396811091267329,AC B,1,2,ABC,2,3,2,A B C,AC B
134,0.002698183059692383,True,2,1,0,0.5,1.0,0.0,0.8461421341253974,0.10846102893962427,0.04539683693497833,0.7703559382137284,0.7953059389743229,-0.39669165956077945,-0.1401337738798718,-0.3281197174644819,0.316282465928029,0.4426248283118197,-0.7022701312188642,0.39539257082283497,A BC,1,1,,,,2,A B C,A BC
135,0.0026390552520751953,True,2,1,0,0.5,1.0,0.0,0.4227364864572306,0.23099401319613297,0.3462695003466364,0.5904922929885716,0.9216032576250837,0.3859899396983557,-0.6373416247446586,-0.5471287800505935,0.8698766322302978,0.8765527030980602,-0.6259450648230989,-0.14813133374696252,AC B,1,1,,,,2,A B C,AC B
136,0.0029129981994628906,True,5,1,0,1.8,3.0,2.0,0.42780243469418266,0.378841288618083,0.19335627668773442,0.22766738342087245,-0.34612901603176893,0.26207480161270613,0.19380327109466156,-0.4140314399322762,-0.5184605602276238,-0.7368083805997574,0.03852514671694807,-0.5110453567601856,ABC,2,4,,,,3,A B C,AB C,ABC
137,0.002707958221435547,True,3,1,0,1.0,2.0,0.0,0.28859128709022475,0.356291919380932,0.3551167935288432,0.8528910118277542,0.7399393867973711,0.329700497376308,-0.6307241960599883,-0.1953595214774393,-0.7535364832385545,-0.0943487711822577,0.31380271938723214,0.5858749368247926,AC B,1,1,,,,2,A B C,AC B
138,0.002774953842163086,True,3,1,0,1.0,2.0,0.0,0.17774401837702825,0.746591220882121,0.07566476074085064,0.37132713577359744,0.23887833571282635,0.6091764291140151,0.3502020141988986,-0.2430594991543893,-0.9476604096825934,0.9009224752418163,-0.23377437679129542,-0.4781323797772328,A BC,1,1,,,,2,A B C,A BC
139,0.0026090145111083984,True,2,1,0,0.5,1.0,0.0,0.48695982317543346,0.02368407719785344,0.4893560996267131,-0.2692662609035128,0.20696683522967518,-0.960107456196956,0.3220079383140708,0.36346797166112044,-0.5117541404027244,-0.010150540545134312,0.9715179795066631,0.8767112750714157,AB C,1,1,,,,2,A B C,AB C
140,0.0027768611907958984,True,3,1,0,1.0,2.0,0.0,0.30169432573803245,0.27966668242963566,0.4186389918323317,0.9811080790588433,-0.2989107445547756,-0.6108272620437798,-0.24338998911075715,-0.5661360694110409,0.8683240884319845,0.23590737034320797,-0.15972973212903496,-0.11254577698036283,AC B,1,1,,,,2,A B C,AC B
141,0.0027778148651123047,True,5,1,0,1.8,3.0,2.0,0.6677130521135224,0.2257528959423502,0.10653405194412731,0.8458973906420166,0.7111924076796414,-0.31787370224750866,0.10723225908284184,0.823310227814696,-0.8361118855378107,-0.016112432545462685,0.7206512141384134,-0.8286363426641323,ABC,2,4,,,,3,A B C,AB C,ABC
142,0.002791166305541992,True,5,1,0,1.8,3.0,2.0,0.764151054154638,0.035084571056904296,0.20076437478845766,0.4432096406944268,-0.8059292779329519,-0.3628045193219027,-0.3367494499007988,-0.6630968167834814,-0.855934912199446,-0.24078935155505565,-0.6885277220708639,-0.7869546062372268,ABC,2,4,,,,3,A B C,AC B,ABC
143,0.002759218215942383,True,5,2,0,1.4,3.0,1.3333333333333333,0.5450320232979086,0.25988474827066543,0.195083228431426,0.7286710561464762,-0.8361214423585472,-0.43373013562639584,0.8738957920346782,-0.43032662199837746,0.2818064162261751,-0.5253393015637091,-0.9736262099483302,0.017299261266857657,AB C,1,3,ABC,2,4,2,A B C,AB C
144,0.002665996551513672,True,2,1,0,0.5,1.0,0.0,0.44935961484113046,0.11566776139729537,0.43497262376157425,0.8851698832102384,-0.4501826625245866,-0.30159691170302194,-0.9483312362392491,0.9386130238250481,-0.12779785835873247,-0.4207136349419529,0.5072869012844732,0.6061623256928068,A BC,1,1,,,,2,A B C,A BC
145,0.0028340816497802734,True,5,2,0,1.6,3.0,1.6666666666666667,0.3224246862863993,0.3746428231716267,0.302932490541974,0.11712418175641015,0.23149194189817113,0.1324298950980447,-0.33916738464366425,-0.4477977137062974,0.6286717142427554,0.9469116145502969,0.26061301387057356,0.047530478537850085,AB C,1,3,ABC,2,4,3,A B C,AC B,ABC
